,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,22.7870020866,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.908742721288,0.951417470706
1,Shepherd_train32,10,23.6126930714,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.897807382617,0.930770737358
2,Shepherd_train27,10,23.8389420509,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.885705789923,0.849947833323
3,Unitarian_train13,10,31.120663166,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.937851657505,0.90922553992
4,MehrBaba_test01,10,12.1652860641,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.97014338452,0.930014444332
5,JohnPiper_train26,10,24.7109849453,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.974549939896,0.930164653891
6,Shepherd_train44,10,25.2294430733,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.908478124568,0.935150841909
7,JohnPiper_train04,10,19.5043690205,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.98174311488,0.985283567804
8,Shepherd_test15,10,23.7100179195,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.894227245119,0.880015336181
9,Shepherd_test04,10,22.0176370144,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.916791014812,0.876447602694
10,JohnPiper_test02,10,22.7328679562,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.919527476863,0.967718722525
11,DorothyDay_test02,10,12.9821269512,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.979885441469,0.98058574196
12,DorothyDay_test13,10,13.827641964,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.976491757813,0.958208644516
13,Rabbinic_test02,10,17.1121280193,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.983874602121,0.986650266698
14,Unitarian_train07,10,35.446901083,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.957848808164,0.969505394846
15,DorothyDay_train29,10,11.613642931,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.969168338885,0.97571504893
16,JohnPiper_train31,10,20.9477858543,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.971339531471,0.94353174344
17,WBC_train13,10,24.02917099,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.979037653284,0.989693857317
18,JohnPiper_test15,10,22.6095130444,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.971732191645,0.966636481601
19,MehrBaba_train05,10,16.8864150047,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.981163173051,0.983506791141
20,Shepherd_train10,10,21.6322731972,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.916763892176,0.856682599584
