,group,filepath,subgroup
54,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS02.txt,test0
55,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS19.txt,train2
56,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS11.txt,train2
57,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS12.txt,test0
58,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS06.txt,train2
59,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS16.txt,test0
60,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS08.txt,train3
61,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS13.txt,train2
62,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS14.txt,test1
63,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS09.txt,test0
64,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS15.txt,train3
65,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS04.txt,test1
66,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS07.txt,test1
67,SeaShepherds,./data_dsicap_EVEN/SeaShepherds/raw/SS17.txt,test1
68,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-15 A Timely Homely on What I Never Seem to Have, Rev. Mark Belletini.htm.txt",test0
69,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-09-12 Water Sunday, Rev. Mark Belletini.PDF.txt",train8
70,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-01-13 Throwing Out the Bible with the Baptismal Water, Rev. Mark Belletini.htm.txt",train7
71,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-03-17 God and Gaps, Rev. Mark Belletini.pdf.txt",train3
72,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-01-16 Competing Oppressions, Rev. Mark Belletini.PDF.txt",test2
73,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-05-23 Edges, Rev. Mark Belletini.pdf.txt",train9
74,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-01-27 Whole Persons, Tattered Lives, Rev. Mark Belletini.htm.txt",train3
75,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-05-26 Celebration of Life for Memorial Day Sunday, Rev. Mark Belletini.htm.txt",train3
76,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2012-03-04 Remembering Josseline, Rev. Eric Meter.pdf.txt",test1
77,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-03-09 Rediscovering Unitarianism in Transylvania, Rev. Scott Gerard Prinster.PDF.txt",train7
78,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-04-30 Anger Hot and Cold, Rev. Mark Belletini.PDF.txt",train4
79,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2012-01-15 Resisting Being Co-Opted (MLK Sunday), Rev. Mark Belletini.pdf.txt",train8
80,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-02-01 Blues Without Music, Revs. Mark Belletini and Wendy Fish.PDF.txt",train9
81,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-12-24 Christmas Eve, Rev. Mark Belletini.txt",train3
82,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-12-24 Christmas Eve Compline, Rev. Mark Belletini.pdf.txt",train5
83,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-12-11 Hope Not Hype, Rev. Mark Belletini.pdf.txt",test2
84,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-06 How and Why To Sing, Rev. Mark Belletini.PDF.txt",test1
85,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-04-24 The Eternal Mystery Story, Rev. Mark Belletini.PDF.txt",train8
86,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-08-24 Knoxville, Rev. Mark Belletini.pdf.txt",train9
87,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-01-07 Along the Way, Joy, Rev. Mark Belletini.PDF.txt",train6
88,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-04-06 Accountability, Rev. Mark Belletini.txt",train4
89,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-02 Anatomy of Sex and Power, Rev. Mark Belletini.htm.txt",test0
90,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-24 Salvation--Saved from What, Rev. Mark Belletini.htm.txt",train7
91,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-10 Soul--Sermon and Celebration, Rev. Mark Belletini.htm.txt",test2
92,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-11-18 Crumbs, Rev. Mark Belletini.PDF.txt",train4
93,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-01-27 Grief as a Spiritual Path, Rev. Mark Belletini.pdf.txt",train7
94,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-11-07 Democracy--A Post-Election Sermon, Rev. Mark Belletini.PDF.txt",train6
95,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-17 Surrender, Rev. Mark Belletini.htm.txt",train9
96,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-12-07 Hope, Rev. Mark Belletini.pdf.txt",test1
97,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-03-14 Fear,  Rev. Mark Belletini.PDF.txt",test2
98,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-01-22 Healing our Hurt, Rev. Mark Belletini.PDF.txt",train6
99,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-04-06 War and Peace, Rev. Mark Belletini.PDF.txt",train4
100,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-13 Impact and Intimacy, Rev. Mark Belletini.PDF.txt",test0
101,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF.txt",test1
102,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-04-25 Fear of Life and Death, Rev. Mark Belletini.pdf.txt",test0
103,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-06-26 The Inherent Worth and Dignity of Every Person, Bob Gordon.PDF.txt",test0
104,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train6
105,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",train3
106,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",test1
107,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",train8
108,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train6
109,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train5
110,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train4
111,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",train5
112,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",test2
113,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",train7
114,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train8
115,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",train9
116,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",train5
117,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train5
118,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/569.html.txt,train4
119,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/865.html.txt,test1
120,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/268.html.txt,test0
121,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/527.html.txt,train5
122,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/227.html.txt,train8
123,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/716.html.txt,train4
124,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/533.html.txt,train3
125,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/466.html.txt,train4
126,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/860.html.txt,train6
127,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/150.html.txt,test1
128,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/720.html.txt,train3
129,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/503.html.txt,train5
130,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/673.html.txt,test2
131,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/12.html.txt,train6
132,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/53.html.txt,train5
133,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/792.html.txt,train7
134,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/724.html.txt,train4
135,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/331.html.txt,train9
136,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/631.html.txt,train8
137,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/397.html.txt,test0
138,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/657.html.txt,train8
139,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/300.html.txt,train7
140,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/630.html.txt,train7
141,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/41.html.txt,train3
142,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/610.html.txt,train9
143,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/730.html.txt,train5
144,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/575.html.txt,train4
145,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/709.html.txt,train9
146,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/398.html.txt,train9
147,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/161.html.txt,test2
148,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/565.html.txt,train6
149,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/308.html.txt,test0
150,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/899.html.txt,test0
151,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/554.html.txt,train5
152,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/672.html.txt,train3
153,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/330.html.txt,train9
154,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/212.html.txt,train8
155,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/849.html.txt,test2
156,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/590.html.txt,test2
157,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/553.html.txt,test1
158,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/217.html.txt,train3
159,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/216.html.txt,train6
160,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/649.html.txt,train7
161,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/589.html.txt,test2
162,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/678.html.txt,test1
163,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/472.html.txt,test1
164,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/279.html.txt,train6
165,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/757.html.txt,test0
166,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/694.html.txt,train8
167,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/748.html.txt,train7
168,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,test2
169,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,train6
170,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,train8
171,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,train7
172,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train9
173,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,test1
174,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train6
175,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,train3
176,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,train7
177,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,train9
178,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,train3
179,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train7
180,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,test0
181,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,train5
182,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,test2
183,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,test2
184,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,train3
185,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,test1
186,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,train8
187,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,train8
188,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train9
189,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,test1
190,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,train4
191,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,train9
192,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,test1
193,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,train7
194,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,train4
195,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,train3
196,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train5
197,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train3
198,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,train5
199,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,test0
200,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train7
201,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,train4
202,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,train8
203,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,train4
204,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,test0
205,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,train6
206,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train4
207,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train8
208,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test2
209,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,test2
210,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,test0
211,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,test1
212,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,train6
213,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train6
214,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,test0
215,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,train5
216,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,train5
217,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train9
218,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hidden-question.txt,train8
219,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,test2
220,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/tipping-balance.txt,train3
221,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train5
222,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/radical-hospitality.txt,test2
223,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/liberty-and-its-limits.txt,test1
224,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/why-synagogue.txt,train5
225,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/abnormal-evil.txt,test1
226,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/form-message.txt,train7
227,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,train7
228,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,train4
229,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/fate-awaits-us-all.txt,test2
230,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/light-one-candle.txt,train3
231,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/life-we-have-chosen.txt,train9
232,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,train9
233,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,train3
234,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/doing-jewish-other-jews.txt,train4
235,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/torahs-intent.txt,train8
236,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,train6
237,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/615th-commandment.txt,train6
238,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/arevut.txt,train5
239,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/partings-sweet-sorrow-0.txt,test0
240,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-47.txt,test1
241,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/two-worlds-judaism.txt,train8
242,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/enlarging-your-heart.txt,test0
243,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,train7
244,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/model-ministry.txt,train9
245,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-68.txt,train3
246,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hyphen-within.txt,train8
247,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keep-moving.txt,train7
248,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-16.txt,train8
249,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/what-comes-next.txt,train9
250,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,test0
251,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/freedom%E2%80%99s-journey.txt,train6
252,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/true-grit.txt,test1
253,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/will-believe.txt,test1
254,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,test2
255,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,train7
256,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keter.txt,test0
257,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-2.txt,train4
258,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/blessed-are-introverts.txt,train5
259,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/god-enough-sometimes.txt,train4
260,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/counterfactual.txt,train9
261,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,train6
262,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/rules-rabbis.txt,test2
263,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train4
