,group,filepath,subgroup
82,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-12-24 Christmas Eve Compline, Rev. Mark Belletini.pdf.txt",test0
83,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-12-11 Hope Not Hype, Rev. Mark Belletini.pdf.txt",train9
84,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-06 How and Why To Sing, Rev. Mark Belletini.PDF.txt",train5
85,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-04-24 The Eternal Mystery Story, Rev. Mark Belletini.PDF.txt",train7
86,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-08-24 Knoxville, Rev. Mark Belletini.pdf.txt",train6
87,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-01-07 Along the Way, Joy, Rev. Mark Belletini.PDF.txt",train3
88,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-04-06 Accountability, Rev. Mark Belletini.txt",test2
89,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-02 Anatomy of Sex and Power, Rev. Mark Belletini.htm.txt",test0
90,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-24 Salvation--Saved from What, Rev. Mark Belletini.htm.txt",train8
91,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-10 Soul--Sermon and Celebration, Rev. Mark Belletini.htm.txt",train6
92,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-11-18 Crumbs, Rev. Mark Belletini.PDF.txt",train9
93,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-01-27 Grief as a Spiritual Path, Rev. Mark Belletini.pdf.txt",test1
94,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-11-07 Democracy--A Post-Election Sermon, Rev. Mark Belletini.PDF.txt",test1
95,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2002-03-17 Surrender, Rev. Mark Belletini.htm.txt",test2
96,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-12-07 Hope, Rev. Mark Belletini.pdf.txt",train7
97,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2004-03-14 Fear,  Rev. Mark Belletini.PDF.txt",train8
98,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-01-22 Healing our Hurt, Rev. Mark Belletini.PDF.txt",train3
99,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2007-04-06 War and Peace, Rev. Mark Belletini.PDF.txt",train5
100,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-02-13 Impact and Intimacy, Rev. Mark Belletini.PDF.txt",train4
101,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-10 Promoting Acceptance and Spiritual Growth, James Bailey.PDF.txt",test0
102,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-04-25 Fear of Life and Death, Rev. Mark Belletini.pdf.txt",test0
103,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-06-26 The Inherent Worth and Dignity of Every Person, Bob Gordon.PDF.txt",train5
104,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-03-02 Like-Minded Like-Hearted Like-Storied, Rev. Mark Belletini.pdf.txt",train6
105,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-01-19 Nocturn in Black and White, Rev. Mark Belletini.htm.txt",train3
106,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-03-20 On Evil, Rev. Mark Belletini.PDF.txt",train6
107,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-08-24 Under the Sun, Rev. Mark Belletini.txt",train7
108,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2006-06-11 Gay Pride Sermon, Rev. Mark Belletini.PDF.txt",train5
109,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-02-23 The Most Famous and Influential Member of this Congregation in Sixty-Three Years, Rev. Mark Belletini.htm.txt",train7
110,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2013-04-21 Life and Death Beyond These Walls, Rev. Mark Belletini.pdf.txt",train8
111,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-02-13 Listening to the Evolution Symphony, Rev. Dr. Mark Belletini.pdf.txt",test1
112,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2010-03-28 Literalism, Rev. Mark Belletini.pdf.txt",test0
113,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2003-06-08 On Making Decisions, Rev. Mark Belletini.htm.txt",test1
114,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2014-01-05 Authority and Fear, Rev. Mark Belletini.pdf.txt",train5
115,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2005-07-24 The Power to Be, Kay Fisher.PDF.txt",train4
116,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2011-04-24 Wanting to Rise Up, Rev. Dr. Mark Belletini.pdf.txt",train4
117,Unitarian,"./data_dsicap_EVEN/Unitarian/raw/2008-10-05 Leftovers, Rev. Mark Belletini.pdf.txt",train9
118,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/569.html.txt,train9
119,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/865.html.txt,test0
120,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/268.html.txt,train3
121,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/527.html.txt,train5
122,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/227.html.txt,train8
123,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/716.html.txt,train6
124,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/533.html.txt,train4
125,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/466.html.txt,test2
126,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/860.html.txt,train9
127,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/150.html.txt,train3
128,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/720.html.txt,train9
129,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/503.html.txt,train6
130,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/673.html.txt,train5
131,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/12.html.txt,train7
132,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/53.html.txt,test0
133,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/792.html.txt,test2
134,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/724.html.txt,train7
135,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/331.html.txt,train6
136,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/631.html.txt,train4
137,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/397.html.txt,train8
138,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/657.html.txt,train8
139,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/300.html.txt,train9
140,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/630.html.txt,test1
141,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/41.html.txt,train4
142,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/610.html.txt,train4
143,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/730.html.txt,test2
144,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/575.html.txt,test0
145,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/709.html.txt,train7
146,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/398.html.txt,train6
147,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/161.html.txt,train8
148,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/565.html.txt,test0
149,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/308.html.txt,test1
150,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/899.html.txt,train7
151,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/554.html.txt,train3
152,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/672.html.txt,train6
153,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/330.html.txt,train3
154,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/212.html.txt,train5
155,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/849.html.txt,train5
156,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/590.html.txt,train4
157,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/553.html.txt,train5
158,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/217.html.txt,test1
159,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/216.html.txt,train9
160,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/649.html.txt,test0
161,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/589.html.txt,train7
162,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/678.html.txt,train8
163,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/472.html.txt,test2
164,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/279.html.txt,test2
165,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/757.html.txt,train3
166,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/694.html.txt,test1
167,DorothyDay,./data_dsicap_EVEN/DorothyDay/raw/748.html.txt,test1
168,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090906.pdf.txt,train4
169,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110807.pdf.txt,train6
170,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110529.pdf.txt,train9
171,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120805.pdf.txt,train6
172,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120318.pdf.txt,train6
173,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130310.pdf.txt,train4
174,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091004.pdf.txt,train7
175,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20101017.pdf.txt,train4
176,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110522.pdf.txt,train6
177,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120617.pdf.txt,train9
178,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140413.pdf.txt,train7
179,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110102.pdf.txt,train8
180,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140608.pdf.txt,test1
181,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130414.pdf.txt,train8
182,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111002.pdf.txt,train3
183,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150215.pdf.txt,train5
184,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130901.pdf.txt,train7
185,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20141228.pdf.txt,train3
186,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120610.pdf.txt,test1
187,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140525.pdf.txt,test0
188,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110320.pdf.txt,train7
189,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20131020.pdf.txt,train3
190,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20111120.pdf.txt,train5
191,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140727.pdf.txt,train5
192,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090111.pdf.txt,train3
193,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20081005.pdf.txt,train8
194,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100110.pdf.txt,test1
195,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150607.pdf.txt,test0
196,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130421.pdf.txt,train9
197,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20120701.pdf.txt,train8
198,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150510.pdf.txt,test0
199,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20091213.pdf.txt,test2
200,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150614.pdf.txt,train8
201,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090809.pdf.txt,test1
202,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090104.pdf.txt,train7
203,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090607.pdf.txt,test1
204,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110619.pdf.txt,test0
205,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20100919.pdf.txt,train4
206,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110123.pdf.txt,train5
207,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20080511.pdf.txt,train6
208,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20070916.pdf.txt,test0
209,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090125.pdf.txt,test2
210,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20140720.pdf.txt,train3
211,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110227.pdf.txt,train5
212,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20150201.pdf.txt,train9
213,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110220.pdf.txt,train4
214,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130818.pdf.txt,test2
215,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20110626.pdf.txt,test2
216,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20090201.pdf.txt,test2
217,WBC,./data_dsicap_EVEN/WBC/raw/WestboroBaptist_Sermon_20130630.pdf.txt,train9
218,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hidden-question.txt,train8
219,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,train8
220,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/tipping-balance.txt,train9
221,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,test2
222,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/radical-hospitality.txt,test0
223,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/liberty-and-its-limits.txt,test1
224,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/why-synagogue.txt,train9
225,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/abnormal-evil.txt,train5
226,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/form-message.txt,train9
227,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,train7
228,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,train7
229,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/fate-awaits-us-all.txt,test1
230,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/light-one-candle.txt,test0
231,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/life-we-have-chosen.txt,test1
232,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,train8
233,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,test2
234,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/doing-jewish-other-jews.txt,train9
235,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/torahs-intent.txt,train4
236,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,train9
237,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/615th-commandment.txt,test2
238,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/arevut.txt,train3
239,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/partings-sweet-sorrow-0.txt,train6
240,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-47.txt,train6
241,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/two-worlds-judaism.txt,train7
242,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/enlarging-your-heart.txt,train7
243,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,train7
244,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/model-ministry.txt,train6
245,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-68.txt,train4
246,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/hyphen-within.txt,test0
247,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keep-moving.txt,test1
248,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-16.txt,test2
249,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/what-comes-next.txt,train5
250,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,train8
251,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/freedom%E2%80%99s-journey.txt,train3
252,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/true-grit.txt,test2
253,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/will-believe.txt,train3
254,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,train6
255,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,test0
256,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/keter.txt,test1
257,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-2.txt,train4
258,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/blessed-are-introverts.txt,train4
259,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/god-enough-sometimes.txt,train3
260,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/counterfactual.txt,train5
261,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,train4
262,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/rules-rabbis.txt,test0
263,Rabbinic,./data_dsicap_EVEN/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train8
