,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.8082480431,0.0930067469369,0.0547849754465,0.9,0.1,14.0,0.0623782734299,0.887712780849,0.290579898592
1,Shepherd_train32,10,22.6162788868,0.0974902818384,0.0597094956146,0.9,0.1,16.5,0.0663989402474,0.877941332515,0.188763933129
2,Shepherd_train27,10,22.9238569736,0.0992836432856,0.0587516358028,1.0,0.0,17.6,0.0768831797698,0.864246410424,0.145478839433
3,Unitarian_train13,10,29.0819098949,0.0959549859599,0.0561488613441,0.9,0.1,21.2,0.0828226498178,0.945260479529,0.24946460611
4,MehrBaba_test01,10,11.7696080208,0.121648863134,0.035542541812,1.0,0.0,16.0,0.256671072244,0.975121534676,0.33578052365
5,JohnPiper_train26,10,23.5067200661,0.0954050530472,0.0454263774561,1.0,0.0,21.3,0.128947580213,0.977002272045,0.354225276278
6,Shepherd_train44,10,24.2056698799,0.0994684891802,0.0641089150578,0.9,0.1,19.3,0.08096278079,0.885104871795,0.324785266333
7,JohnPiper_train04,10,19.1773791313,0.0932753762549,0.0654059650142,0.8,0.2,21.4,0.147001755244,0.984411403647,0.432480465147
8,Shepherd_test15,10,22.7604649067,0.0958892656187,0.0623465882519,1.0,0.0,17.7,0.0721928999164,0.875374217032,0.131910461543
9,Shepherd_test04,10,21.0601739883,0.096842084375,0.0565204816524,0.9,0.1,17.3,0.0829883573648,0.901753945382,0.151397952157
10,JohnPiper_test02,10,22.1026349068,0.0979738661693,0.0510408187795,1.0,0.0,19.9,0.119214223404,0.913548416998,0.269063546082
11,DorothyDay_test02,10,12.4240031242,0.0915540862774,0.0432502750501,1.0,0.0,12.8,0.18156935638,0.984242982517,0.392954828331
12,DorothyDay_test13,10,13.1436598301,0.0922696396735,0.0342714987525,1.0,0.0,11.2,0.138066507048,0.981509370184,0.289637689317
13,Rabbinic_test02,10,16.2280678749,0.099468082627,0.0380955589511,1.0,0.0,21.0,0.26971655018,0.986972890173,0.450724914903
14,Unitarian_train07,10,33.8874368668,0.100643676637,0.053771786772,1.0,0.0,29.3,0.11943966373,0.960017946568,0.317327986501
15,DorothyDay_train29,10,10.9685850143,0.0883468958665,0.0432201888307,1.0,0.0,9.2,0.133942950752,0.973376101617,0.353587501874
16,JohnPiper_train31,10,20.2616269588,0.101223694034,0.0624910189681,0.9,0.1,17.9,0.10669412851,0.974700374662,0.203080078013
17,WBC_train13,10,23.4931790829,0.0848928727834,0.0730392644203,0.6,0.4,30.8,0.213511531948,0.978993305512,0.527538505447
18,JohnPiper_test15,10,21.7593128681,0.089014067384,0.0594217802016,0.8,0.2,20.5,0.124823243435,0.973131319783,0.336921428832
19,MehrBaba_train05,10,16.1190860271,0.111861289662,0.0520730141421,1.0,0.0,20.8,0.255113920364,0.984851804266,0.44860611406
20,Shepherd_train10,10,20.8963282108,0.103544455233,0.0508144043183,1.0,0.0,17.6,0.0897746505651,0.89684263836,0.200372954831
21,Shepherd_train09,10,21.1772379875,0.104508333078,0.0534237965054,1.0,0.0,16.4,0.0779196802711,0.911847718746,0.293673087973
22,DorothyDay_train20,10,15.6164050102,0.0937165126135,0.0392160535608,1.0,0.0,15.1,0.16046654594,0.985225878664,0.234863065866
23,JohnPiper_train38,10,20.0273849964,0.095021731352,0.0431050967716,1.0,0.0,16.5,0.107146185139,0.981410397767,0.380956716611
